Id,Front,Left,Rear,Right
8a5e950953317c9d0153db6917bc461e,0.994164407253,0.000411932123825,0.00213473825715,0.00328898755834
8a5e950953317c9d0153db6917bb461c,0.0212154071778,0.00865456461906,0.968875348568,0.00125468603801
8a5e950953317c9d0153db6917bf4625,0.986056089401,0.000723504694179,0.00374938594177,0.00947096850723
8a5e950953317c9d0153db69159341bd,0.991839885712,0.000634890981019,0.00329016847536,0.00423500686884
8a5e950953317c9d0153db6915a841e7,0.964593529701,0.0286076869816,0.00594538636506,0.000853351084515
8a5e950953317c9d0153db6917b4460f,0.0098371822387,0.00310948723927,0.986530184746,0.000523222901393
8a5e950953317c9d0153db691583419c,0.990338861942,0.00063393014716,0.00328518915921,0.00574200367555
8a5e950953317c9d0153db69158d41b1,0.00885590910912,0.00311256875284,0.987507760525,0.000523741357028
2c918093572501f601572e2b5cbe504f,0.987181901932,0.000572328164708,0.0029659520369,0.00927974004298
8a5e950953317c9d0153db69159d41d1,0.992600500584,0.00066307693487,0.00343623408116,0.00330017367378
8a5e950953317c9d0153db69159841c8,0.928004980087,0.0223242174834,0.0482916161418,0.00137921411078
8a5e950953317c9d0153db6917c74634,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c91808c5705c2f801572e75635f76c3,0.0111243380234,0.00600125920027,0.982267796993,0.000606606423389
8a5e950953317c9d0153db6914003eae,0.969999730587,0.0255840755999,0.00183993997052,0.00257629482076
8a5e950953317c9d01536d0e71003449,0.993348538876,0.000425697100582,0.00220607197843,0.00401964224875
8a5e950953317c9d01536d0e711e3460,0.0110413245857,0.00496902968735,0.983254492283,0.000735118694138
8a5e950953317c9d0153db6915564142,0.917627692223,0.00190366292372,0.00986527092755,0.0706034451723
8a5e950953317c9d0153db6915c74226,0.338505089283,0.646395564079,0.013170497492,0.00192883750424
8a5e950953317c9d0153db6915c84228,0.996270537376,0.0014466047287,0.000573268102016,0.00170955306385
8a5e950953317c9d0153db6915564141,0.511648237705,0.477210432291,0.00464184163138,0.00649953447282
8a5e950953317c9d0153db6914d74040,0.406720101833,0.579737663269,0.0118123237044,0.00172993110027
8a5e950953317c9d0153db6914f34079,0.256414562464,0.703535735607,0.0379504039884,0.00209934310988
8a5e950953317c9d0153db69155e4153,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
8a5e950953317c9d0153db6915604157,0.360981047153,0.00255964626558,0.0130634671077,0.623395860195
8a5e950953317c9d0153db69153d4110,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
8a5e950953317c9d0153db69153e4111,0.000686404469889,0.00279032904655,0.992433071136,0.00409021181986
8a5e950953317c9d0153db6914f94084,0.673959732056,0.0140457488596,0.309977978468,0.00201655249111
8a5e950953317c9d0153db6913d03e4d,0.968415737152,0.016610648483,0.014181801118,0.000791744445451
8a5e950953317c9d0153db69163c4312,0.411529123783,0.00241332943551,0.0123167186975,0.573740780354
8a5e950953317c9d0153db69158641a3,0.00106898800004,0.00724092777818,0.989945471287,0.00174456846435
8a5e950953317c9d0153db69158941a9,0.991839885712,0.000634890981019,0.00329016847536,0.00423500686884
8a5e950953317c9d0153db6913223dbe,0.973883628845,0.00665600039065,0.0185559615493,0.00090441131033
8a5e950953317c9d0153db6917af4604,0.012413751334,0.00488841719925,0.981963634491,0.00073415361112
8a5e950953317c9d0153db69151e40cf,0.00981929153204,0.00492252223194,0.984735965729,0.000522271264344
8a5e950953317c9d0153db6912d63d82,0.9731528759,0.00684223650023,0.0190751608461,0.000929717323743
2c91808b5742cbbb015750ff252d6a57,0.996411144733,0.000328093476128,0.0017002648674,0.00156055437401
2c91808c5705c2f801572e75635f76bd,0.99614328146,0.00034560408676,0.00179100944661,0.00172009225935
2c91808b5742cbbb015750ff252d6a5b,0.997349500656,0.00108882342465,0.000396239687689,0.00116546207573
8a5e950953317c9d0153db6917cd4640,0.981838703156,0.00215553725138,0.000806922791526,0.015198873356
2c91808b5742cbbb015750ff252d6a54,0.345533162355,0.639636218548,0.0129114165902,0.00191916385666
2c9180885742cc84015750e092ec6806,0.992988407612,0.000456898967968,0.00236776703969,0.00418690918013
2c918093572501f601572e33340950cc,0.948698043823,0.00121606711764,0.00620634667575,0.0438795238733
2c9180885742cc84015750e092ec67fb,0.000773329404183,0.0039491453208,0.994078040123,0.00119954894762
2c9180885742cc84015751b7da4c7a7d,0.974686264992,0.000949678593315,0.00484680105001,0.0195172652602
2c9180885742cc840157520cd06b0253,0.994970798492,0.000445001584012,0.00230611278675,0.00227811583318
2c91808c5705c2f801572d572b4b596f,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91808c5705c2f801572d5ba5055a03,0.356984913349,0.628337621689,0.012802561745,0.00187495280989
2c91808f57d1420a0157fcff1c8c1fa0,0.0112228514627,0.0114818187431,0.976548135281,0.000747204234358
2c91808857d46ef10157fd0b13557da3,0.9857634902,0.000720767769963,0.0037352044601,0.00978050194681
2c918093572501f601572e53949f539a,0.972158849239,0.00226904079318,0.000849412637763,0.0247226729989
2c91808c5705c2f8015722fb40497af0,0.00874212011695,0.00900368299335,0.981672108173,0.000582040054724
2c91808c5705c2f801572e24ab46701a,0.997349500656,0.00108882342465,0.000396239687689,0.00116546207573
2c91808c5705c2f801572e11563a6d79,0.000710807798896,0.00325505877845,0.994931519032,0.00110256869812
2c918093572501f601572e5cd97554dd,0.0079049533233,0.00473472429439,0.98672324419,0.000637011020444
2c91808c5705c2f8015722e1595f78ac,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808c5705c2f8015722f3855c79aa,0.000778166227974,0.00404954934493,0.99396520853,0.00120705214795
2c918093572501f601572e4801f352ab,0.991822063923,0.000564438523725,0.00292506441474,0.00468843244016
2c9180a45710a4e40157233660163dd2,0.990338861942,0.00063393014716,0.00328518915921,0.00574200367555
2c91808c5705c2f8015722e1595f78c3,0.000909097550903,0.00519565911964,0.992485105991,0.00141014624387
2c91808c5705c2f8015722f3855c79af,0.605794787407,0.293283581734,0.0984105914831,0.00251105590723
2c91808c5705c2f8015722855cf67022,0.996805548668,0.00126177514903,0.000472343759611,0.00146035931539
2c91808c5705c2f8015722855cf67023,0.0114316558465,0.0186926461756,0.969117581844,0.000758148729801
2c918093572501f601572d98042241ab,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c918093572501f601572e5ba3bd54b5,0.329747915268,0.634152114391,0.0342076867819,0.00189230323303
2c91808c5705c2f8015722f879837a6d,0.99599468708,0.0015289564617,0.000605902867392,0.00187048979569
2c918093572501f601572e3b22ad5167,0.00782197341323,0.00609955750406,0.985557734966,0.000520777772181
2c91808c5705c2f80157232e60dd0068,0.994369566441,0.000476854183944,0.00247118109837,0.00268245465122
2c91808c5705c2f80157234186680347,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c9180a45710a4e40157234142113eaf,0.960333347321,0.000925083062612,0.00479401601478,0.0339475683868
2c918093572501f601572d76808a3f1c,0.00769355054945,0.00343078165315,0.988363444805,0.000512227532454
2c918093572501f601572d61d18d3d0f,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c918093572501f601572e4801f35290,0.0010504181264,0.00914474390447,0.98817551136,0.00162935547996
2c918093572501f601572d5a5d733bff,0.000898736238014,0.00529555231333,0.99241155386,0.00139407429378
2c91808b5742cbbb015751e329cb7f76,0.000697838200722,0.00356363784522,0.994656085968,0.0010824513156
2c91808c5705c2f8015722d98ef17810,0.996614634991,0.0013651419431,0.000511039223056,0.00150923372712
2c91808b5742cbbb015751e329cb7f6d,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c9180885742cc84015752292e63059b,0.747225105762,0.00169413548429,0.00877944286913,0.242301344872
2c91808b5742cbbb01575259e1950c1c,0.997387230396,0.00106140482239,0.000393620430259,0.00115775701124
2c91808b5742cbbb0157520035bf02ae,0.995189666748,0.00199006218463,0.000713409506716,0.0021068865899
2c9180885742cc840157525a0f590bf7,0.000684108410496,0.00302470824681,0.995230078697,0.00106115394738
2c91808c5705c2f801572e013e756b8a,0.00478533934802,0.0131855756044,0.427026122808,0.555002987385
2c91808c5705c2f801572e141a4c6e10,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91808c5705c2f801572d8325865e73,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808c5705c2f8015722fb6a317aff,0.00094127637567,0.00877287052572,0.988749742508,0.00153614603914
2c91808c5705c2f80157348adbe91e4c,0.950024843216,0.00121326197404,0.00619203038514,0.0425698645413
2c91808c5705c2f801572e12d6916de0,0.943681955338,0.0513605698943,0.0020654341206,0.00289203342982
2c918093572501f601572d52d87a3b84,0.997363626957,0.00107099441811,0.000397176394472,0.00116821716074
2c91808c5705c2f8015722fb6a317b03,0.00076721055666,0.0040425513871,0.994000196457,0.00119005772285
2c91808c5705c2f801572e12d6916de6,0.996984541416,0.00121596467216,0.000455194909591,0.00134431081824
2c918093572501f601572e4801f3528c,0.992988407612,0.000456898967968,0.00236776703969,0.00418690918013
2c918093572501f601572df480304ad8,0.000834384176414,0.00963008869439,0.988241255283,0.00129425467458
2c9180a45710a4e40157233ee19c3e3f,0.991402566433,0.000522062822711,0.0027054627426,0.00536991842091
2c9180a45710a4e4015723006d8a360e,0.260239362717,0.00283937854692,0.0169716831297,0.719949543476
2c9180a45710a4e4015722d4a9b8326d,0.94946628809,0.0355798862875,0.0141631038859,0.000790700258221
2c9180a45710a4e40157230720b136d4,0.995267629623,0.00161239027511,0.000638966506813,0.00248103309423
2c91808c5705c2f8015722fa2a4d7ad3,0.996194958687,0.00153125799261,0.000573224620894,0.0017005543923
2c91808c5705c2f8015722f133c0796b,0.0120402034372,0.0199217069894,0.967167913914,0.000870166346431
2c91808c5705c2f8015722fe01ca7b8d,0.995637834072,0.000390903878724,0.00202576466836,0.0019455520669
2c91808c5705c2f8015722fe01ca7b90,0.0100184092298,0.00493846461177,0.984378755093,0.000664422346745
2c918093572501f601572d5856f13be2,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91808b5742cbbb01575237985f089f,0.9964376688,0.00105293269735,0.000417261471739,0.00209217728116
2c91809d57855e4b015794a0fea6104c,0.982182562351,0.000912195595447,0.00553643284366,0.011368824169
2c9180ab578bc61d015794876c395488,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c918085565717a4015670eb933566f8,0.335576087236,0.650020718575,0.0125393560156,0.00186386040878
2c9180885742cc8401575112601a6b68,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c91809e562e1f5e0156336fa1b14988,0.993092417717,0.00061899953289,0.0032078132499,0.00308079901151
2c91808c55d8628601562afce331711f,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c91808c55d8628601562afce3317105,0.993267893791,0.000603270367719,0.00312630226836,0.00300251413137
2c91808c55d8628601562afce3317102,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c91808c55d8628601562afce3317112,0.997481286526,0.000995320733637,0.000394430942833,0.00112901919056
2c91808b5742cbbb01575284b3a810ba,0.992167413235,0.000701885612216,0.00363735039718,0.00349332694896
2c91808f57d1420a0157fd0d1eb620c5,0.0320528335869,0.503609895706,0.462203234434,0.00213404069655
2c9180ab578bc61d015794298a544515,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808b5742cbbb0157528165111072,0.993267893791,0.000603270367719,0.00312630226836,0.00300251413137
2c91808b5742cbbb0157520b8ae204a9,0.000764435215387,0.00401750253513,0.99403232336,0.00118575280067
2c91808857d46ef10157fd4c1f1f000c,0.95207798481,0.0011141874129,0.00577400298789,0.0410338267684
2c91808f57d1420a0157fd84ca97241e,0.977656900883,0.00639652321115,0.00210576085374,0.0138408420607
2c91808b5742cbbb0157522036c20623,0.997424840927,0.00101131747942,0.000400770193664,0.00116305169649
2c91808b5742cbbb01575275ad760f05,0.997134566307,0.00106163648888,0.000420710653998,0.00138312322088
2c91808b5742cbbb01575148a11c711d,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180885742cc840157522bc92b0618,0.00768926274031,0.0039862501435,0.987812578678,0.000511942082085
2c9180885742cc840157522bc92b0619,0.988109529018,0.000747144513298,0.00387189351022,0.00727147608995
2c91808b5742cbbb01575158972472d6,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c91808b5742cbbb01575148a11c711c,0.533752560616,0.0027350706514,0.0139587633312,0.449553579092
2c91808b5742cbbb01575158972472d8,0.278227180243,0.706126391888,0.0136216739193,0.00202473718673
2c9180885742cc840157522bc92b0615,0.993551492691,0.000577854574658,0.00299458974041,0.00287601817399
2c9180885742cc84015751d455967d1d,0.377622067928,0.593019664288,0.0272417012602,0.00211656582542
2c9180885742cc84015751d455967d1a,0.00071635551285,0.00317915878259,0.994993388653,0.00111117458437
2c91808c55d862860155eee09be838e6,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91808656140858015635334f760e96,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c9180885742cc84015752bd80de1393,0.997285842896,0.00115255336277,0.000396214367356,0.00116538768634
2c9180885742cc8401575185e1db74d0,0.995520830154,0.000356647564331,0.00184823875315,0.0022743025329
2c9180885742cc8401575140eee96e2b,0.000844467082061,0.00286708492786,0.994978487492,0.00130989472382
2c91808b5742cbbb015751e20b337f40,0.000909097550903,0.00519565911964,0.992485105991,0.00141014624387
2c9180885742cc840157524fb1dc0b9f,0.000711028580554,0.00294549344108,0.995240569115,0.00110291119199
2c91808b5742cbbb015751e20b337f48,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c9180885742cc84015752bd80de139a,0.997323989868,0.00109352520667,0.000405532278819,0.00117687135935
2c91808b5742cbbb015751d0c4677e20,0.997134566307,0.00106163648888,0.000420710653998,0.00138312322088
2c9180885742cc84015752bd80de13a7,0.997265696526,0.00116910319775,0.000397137366235,0.00116810249165
2c918085565717a4015671bdb9b86d0e,0.944470763206,0.00111794564873,0.00579348299652,0.0486177653074
2c9180865614085801562bf2c21d4734,0.953405380249,0.00129368342459,0.00670420052484,0.0385967567563
8a5e9509540acd79015424867eff78da,0.977097868919,0.000909211870749,0.00464027374983,0.0173526946455
2c9180865614085801562bf2c21c4602,0.954705655575,0.0012091276003,0.00617092987522,0.0379143208265
2c9180885742cc84015750e3a2126867,0.546906232834,0.00500269746408,0.0303631126881,0.417727947235
2c9180ab578bc61d015794be6a485cf1,0.322863221169,0.662271082401,0.0129666719586,0.00189898710232
2c9180885742cc84015752cb07ff153c,0.981268584728,0.000884943292476,0.00458600232378,0.0132604604587
2c9180885742cc84015752cb07ff1538,0.000710334687028,0.00365298171528,0.994534850121,0.00110183481593
2c91808857d46ef10157fd19351d7e71,0.00793176796287,0.0105489566922,0.980991244316,0.000528088014107
2c9180885742cc84015752b2f3af1294,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808656140858015635334f750e4e,0.0115563794971,0.00585839292035,0.981818795204,0.000766420736909
2c91808c55d862860155eee09be83899,0.00963137391955,0.0118486788124,0.977710545063,0.000809433870018
2c91808656140858015635334f750e42,0.982101619244,0.00077449681703,0.00395273929462,0.0131711177528
2c91808c55d862860155eee09be83891,0.977236390114,0.000903712236322,0.00461220601574,0.0172477252781
2c9180ab578bc61d0157942c3405455b,0.995927035809,0.00151224690489,0.000566107803024,0.00199454277754
2c9180ab578bc61d0157942c34054559,0.000710409367457,0.00354822631925,0.994639456272,0.00110195064917
2c9180ab578bc61d015793a693572f6d,0.0114091858268,0.0147365685552,0.973094642162,0.000759610556997
2c91808c55d862860155eee09be83883,0.984512627125,0.000973155896645,0.00504314200953,0.00947109889239
2c91808c55d862860155eee09be83873,0.00801926571876,0.00349008711055,0.987958788872,0.000531838857569
2c9180ab578bc61d015793a693572f69,0.972117185593,0.00088473741198,0.00458493502811,0.0224131643772
2c9180ab578bc61d0157944aa9be494e,0.659896910191,0.0166797116399,0.321201592684,0.00222183880396
2c9180ab578bc61d0157942c3405455e,0.986011922359,0.000881028943695,0.00456571858376,0.00854136329144
2c91808c55d862860155e5f87e2d4bc4,0.99033254385,0.00068108283449,0.00352954678237,0.00545683223754
2c91808c55d862860155eee09be83870,0.988095164299,0.00074803980533,0.00387653522193,0.00728019326925
2c91808656140858015635334f750e29,0.991020977497,0.00063258362934,0.00327821006067,0.0050682569854
2c91808c55d862860155e5f87e2d4bbc,0.994390904903,0.00161097000819,0.000638403638732,0.00335970870219
2c91808656140858015635334f750e25,0.98978894949,0.000641615944915,0.00332501903176,0.00624443776906
2c9180845765649101576731fa451797,0.985862910748,0.000753894855734,0.00390687771142,0.00947633199394
2c9180845765649101576739bf0b1835,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c9180885742cc840157675b691f640a,0.00962099246681,0.0070898514241,0.982648611069,0.000640554702841
2c9180845765649101576762f40f1cb7,0.0494128838181,0.003144194372,0.576832711697,0.370610177517
2c9180885742cc8401576764b3ff6523,0.43044808507,0.00234816363081,0.0119841396809,0.555219650269
2c9180885742cc84015767631f6264f7,0.765897214413,0.0015935075935,0.00825796276331,0.224251314998
8a5e950953317c9d0153db6915c9422b,0.997363626957,0.00107099441811,0.000397176394472,0.00116821716074
8a5e950953317c9d01536d0e7212351e,0.992823243141,0.000459316535853,0.00238029542379,0.00433709193021
8a5e950953317c9d01536d0e720f351b,0.00789163727313,0.00575689226389,0.985826075077,0.000525416166056
8a5e950953317c9d01536d0e72083516,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
8a5e950953317c9d01536d0e71fb350c,0.253690004349,0.00276792119257,0.0165445636958,0.726997554302
8a5e950953317c9d01536f14b0dc405c,0.97238266468,0.0123025691137,0.0145049439743,0.000809784571175
8a5e950953317c9d01536f14adc03ae3,0.991402089596,0.000708578794729,0.00367203610949,0.00421726563945
8a5e9509540acd7901541e98421a664d,0.00988648086786,0.00487343221903,0.984584391117,0.000655672512949
8a5e950953317c9d01536d0e72693561,0.644567072392,0.0187683850527,0.334494352341,0.00217022397555
